user,item
1222,6934
1222,6953
1222,1203
1222,5464
1222,1027
1226,68358
1226,260
1226,58559
1226,589
1226,59315
1226,34405
1226,1291
1226,2571
1226,2000
1226,1200
1227,1380
1227,1387
1227,2000
1227,1084
1227,4489
1227,920
1227,1092
1227,5060
1227,596
1227,2001
1228,2948
1228,1077
1228,2947
1228,1953
1228,1172
1228,2020
1228,3424
1228,2160
1228,1198
1228,2949
1233,2571
1233,5952
1233,4226
1233,912
1233,904
1233,4973
1233,1203
1233,1193
1233,1219
1233,908
1239,79132
1239,91529
1239,68157
1239,59315
1239,89745
1239,78499
1239,71535
1239,48780
1239,70286
1239,54286
1244,83134
1244,97913
1244,93510
1244,87869
1244,84152
1244,89030
1244,89864
1244,85414
1244,91542
1244,1321
1246,1197
1246,88125
1246,79132
1246,1136
1246,7669
1246,68954
1246,902
1246,81834
1246,4973
1246,89745
1251,8645
1251,46578
1251,5225
1251,6552
1251,8873
1251,6331
1251,8966
1251,8951
1251,6016
1251,3983
1252,318
1252,48780
1252,4011
1252,5903
1252,6541
1252,4995
1252,3147
1252,589
1252,50872
1252,8132
1254,8937
1254,6539
1254,5267
1254,480
1254,6565
1254,3421
1254,6188
1254,31685
1254,7143
1254,4223
1256,4901
1256,7445
1256,3252
1256,318
1256,26614
1256,40583
1256,31685
1256,8984
1256,31410
1256,475
1261,1704
1261,454
1261,1291
1261,1036
1261,1240
1261,1923
1261,357
1261,1961
1261,1617
1261,587
1265,4025
1265,45722
1265,8957
1265,4896
1265,39446
1265,4447
1265,5218
1265,8361
1265,3081
1265,4270
1268,80463
1268,96610
1268,104841
1268,112556
1268,77561
1268,96079
1268,73017
1268,69122
1268,97304
1268,63082
1271,1136
1271,4226
1271,2571
1271,318
1271,750
1271,293
1271,1198
1271,1222
1271,2858
1271,260
1272,76093
1272,89745
1272,1240
1272,1270
1272,88125
1272,589
1272,70286
1272,3508
1272,26614
1272,81834
1274,46976
1274,4641
1274,2395
1274,4027
1274,551
1274,1079
1274,30810
1274,3481
1274,44761
1274,1884
1277,44555
1277,55820
1277,48516
1277,57669
1277,6016
1277,55290
1277,58295
1277,49272
1277,58559
1277,68157
1282,1206
1282,4878
1282,2329
1282,3147
1282,58559
1282,3949
1282,68157
1282,2997
1282,4973
1282,7361
1288,8984
1288,31685
1288,32029
1288,4701
1288,33679
1288,6059
1288,34048
1288,45447
1288,5388
1288,7143
1291,44555
1291,2571
1291,6016
1291,55820
1291,79132
1291,63082
1291,68157
1291,318
1291,527
1291,4973
1305,1281
1305,5291
1305,307
1305,4993
1305,8197
1305,97
1305,7327
1305,2731
1305,3083
1305,26150
1311,72737
1311,78499
1311,66097
1311,56941
1311,3034
1311,72226
1311,4973
1311,71264
1311,63859
1311,65585
1317,58559
1317,68954
1317,1682
1317,1089
1317,79132
1317,54503
1317,924
1317,1653
1317,70286
1317,2011
1322,5064
1322,4306
1322,4019
1322,4995
1322,54259
1322,41566
1322,8360
1322,356
1322,4886
1322,110
1328,1101
1328,454
1328,5418
1328,648
1328,1036
1328,597
1328,2763
1328,8665
1328,2000
1328,2671
1331,94959
1331,91500
1331,91529
1331,88129
1331,89745
1331,79702
1331,88125
1331,89864
1331,65261
1331,90866
1335,5418
1335,6377
1335,4226
1335,7438
1335,32587
1335,6333
1335,6874
1335,1
1335,3793
1335,1197
1338,1387
1338,1097
1338,1200
1338,1994
1338,1954
1338,3527
1338,2985
1338,3703
1338,2761
1338,1270
1339,79293
1339,72378
1339,60072
1339,589
1339,103249
1339,6754
1339,85056
1339,5507
1339,101362
1339,8371
1341,79132
1341,94959
1341,96610
1341,106782
1341,106920
1341,89864
1341,104841
1341,30810
1341,79357
1341,4979
1347,40815
1347,6539
1347,69844
1347,5816
1347,3000
1347,4306
1347,54001
1347,4896
1347,8580
1347,3793
1349,56782
1349,56367
1349,55247
1349,55820
1349,46578
1349,64839
1349,69757
1349,63062
1349,69122
1349,49530
1364,6331
1364,2918
1364,3911
1364,5669
1364,1223
1364,2502
1364,7361
1364,6377
1364,1704
1364,4973
1370,5418
1370,8784
1370,356
1370,296
1370,1704
1370,7147
1370,8665
1370,2329
1370,5989
1370,6874
1374,44195
1374,50
1374,8873
1374,46976
1374,1732
1374,55247
1374,68237
1374,48774
1374,750
1374,43396
1376,1997
1376,1954
1376,2001
1376,5418
1376,3471
1376,1266
1376,2529
1376,1320
1376,3418
1376,3176
1384,68954
1384,58559
1384,60069
1384,150
1384,318
1384,1
1384,50872
1384,5418
1384,49272
1384,54286
1387,4465
1387,34072
1387,1358
1387,529
1387,33166
1387,8623
1387,8958
1387,337
1387,1784
1387,40819
1393,1214
1393,4878
1393,2916
1393,1198
1393,541
1393,1208
1393,2959
1393,1527
1393,1089
1393,924
1396,7766
1396,5147
1396,7013
1396,2731
1396,7926
1396,6985
1396,3629
1396,903
1396,5498
1396,2066
1398,110
1398,3098
1398,428
1398,1242
1398,4616
1398,6796
1398,593
1398,474
1398,8132
1398,3105
1409,7669
1409,72641
1409,93988
1409,17
1409,1197
1409,40629
1409,30749
1409,50
1409,64614
1409,88810
1411,2890
1411,4034
1411,1120
1411,50
1411,4226
1411,3006
1411,3298
1411,2395
1411,5902
1411,296
1419,31685
1419,33679
1419,6764
1419,5810
1419,41571
1419,5014
1419,27801
1419,38798
1419,7458
1419,31696
1426,1907
1426,2081
1426,2096
1426,588
1426,1688
1426,2048
1426,1022
1426,2125
1426,2052
1426,2123
1433,111759
1433,102194
1433,105504
1433,107069
1433,97921
1433,106489
1433,106782
1433,101864
1433,104841
1433,111362
1446,46530
1446,27660
1446,27728
1446,5146
1446,1274
1446,741
1446,45499
1446,8636
1446,8253
1446,3972
1453,7361
1453,6502
1453,1921
1453,4262
1453,4239
1453,44761
1453,34542
1453,33166
1453,7147
1453,79008
1454,6016
1454,1704
1454,32587
1454,69481
1454,49272
1454,64614
1454,3949
1454,6874
1454,59315
1454,8665
1455,8361
1455,5219
1455,4270
1455,7254
1455,5459
1455,6373
1455,6534
1455,32213
1455,8644
1455,53464
1456,588
1456,1247
1456,2918
1456,919
1456,2858
1456,595
1456,1197
1456,3911
1456,1968
1456,2804
1458,6502
1458,8874
1458,5679
1458,296
1458,3793
1458,4734
1458,3033
1458,5903
1458,3300
1458,180
1468,99114
1468,91500
1468,92259
1468,106782
1468,106920
1468,96821
1468,81591
1468,91529
1468,94959
1468,109487
1475,8638
1475,3983
1475,215
1475,1704
1475,307
1475,232
1475,4144
1475,3996
1475,5878
1475,306
1476,1036
1476,1527
1476,1136
1476,2716
1476,4878
1476,5418
1476,1089
1476,48385
1476,8665
1476,1214
1478,5445
1478,4306
1478,1682
1478,2011
1478,4963
1478,2291
1478,2
1478,2012
1478,3793
1478,2706
1486,5459
1486,5816
1486,8360
1486,8368
1486,4638
1486,4896
1486,1
1486,68954
1486,4306
1486,5218
1489,3508
1489,1266
1489,8340
1489,3198
1489,3735
1489,2194
1489,2944
1489,1299
1489,3551
1489,1231
1494,1954
1494,4002
1494,3552
1494,1263
1494,553
1494,1387
1494,1090
1494,1343
1494,1220
1494,2161
1496,71264
1496,71057
1496,72701
1496,73017
1496,7099
1496,84944
1496,70336
1496,67408
1496,76175
1496,71530
1500,40819
1500,8949
1500,8784
1500,36517
1500,4226
1500,41997
1500,296
1500,44195
1500,5902
1500,6711
1503,2571
1503,68157
1503,1682
1503,4011
1503,1704
1503,4226
1503,778
1503,8961
1503,6874
1503,1
1507,2571
1507,1726
1507,7324
1507,3740
1507,40278
1507,2762
1507,8644
1507,33162
1507,5463
1507,457
1515,2176
1515,8600
1515,2203
1515,2183
1515,3932
1515,2208
1515,1206
1515,1073
1515,3471
1515,1260
1516,1610
1516,58559
1516,59315
1516,1197
1516,318
1516,33493
1516,54997
1516,33162
1516,150
1516,2028
1518,2115
1518,1214
1518,3578
1518,68157
1518,1387
1518,3527
1518,2000
1518,1200
1518,2916
1518,1407
1525,8874
1525,48394
1525,3275
1525,55820
1525,3949
1525,60069
1525,51255
1525,59315
1525,32587
1525,27773
1528,3578
1528,1961
1528,4995
1528,6
1528,1036
1528,91529
1528,4034
1528,4027
1528,1784
1528,88129
1532,1784
1532,1307
1532,912
1532,919
1532,2706
1532,1682
1532,2396
1532,3114
1532,4995
1532,2683
1539,61024
1539,54503
1539,71535
1539,70286
1539,68157
1539,3949
1539,8641
1539,2502
1539,223
1539,216
1550,2959
1550,778
1550,1206
1550,1089
1550,6874
1550,293
1550,4963
1550,2329
1550,4226
1550,6807
1551,94959
1551,778
1551,4011
1551,93721
1551,296
1551,68157
1551,97921
1551,99114
1551,96488
1551,3949
1554,61323
1554,80463
1554,79702
1554,73017
1554,86320
1554,69951
1554,69122
1554,51255
1554,81562
1554,2542
1559,364
1559,6539
1559,3114
1559,356
1559,1721
1559,5218
1559,4993
1559,2571
1559,1270
1559,8368
1562,1954
1562,2001
1562,1552
1562,3527
1562,2353
1562,2985
1562,1608
1562,1676
1562,1625
1562,2529
1568,25805
1568,7115
1568,4437
1568,5291
1568,26151
1568,27317
1568,968
1568,6669
1568,2488
1568,42094
1572,51662
1572,54286
1572,4369
1572,59315
1572,49272
1572,2959
1572,53972
1572,2571
1572,53996
1572,69122
1573,64622
1573,79132
1573,63062
1573,318
1573,64614
1573,55555
1573,66371
1573,64957
1573,60950
1573,27803
1584,318
1584,3916
1584,593
1584,1198
1584,3578
1584,3499
1584,1196
1584,110
1584,356
1584,3256
1587,6502
1587,7022
1587,2288
1587,1261
1587,4105
1587,589
1587,1200
1587,5833
1587,4011
1587,1215
1588,91500
1588,59315
1588,88810
1588,68358
1588,2353
1588,292
1588,2058
1588,55290
1588,98961
1588,4995
1590,1197
1590,5971
1590,7099
1590,4993
1590,296
1590,260
1590,1274
1590,58559
1590,7153
1590,60069
1601,318
1601,40819
1601,3897
1601,6870
1601,4993
1601,1617
1601,4226
1601,858
1601,2918
1601,50
1602,61024
1602,2502
1602,2918
1602,60069
1602,1207
1602,79428
1602,69069
1602,87869
1602,8874
1602,48516
1609,5618
1609,750
1609,745
1609,4973
1609,3000
1609,1223
1609,30749
1609,1148
1609,1089
1609,38038
1612,53972
1612,47610
1612,44665
1612,51662
1612,54997
1612,48774
1612,5903
1612,58295
1612,55276
1612,56788
1615,3396
1615,4002
1615,2795
1615,2137
1615,3526
1615,2018
1615,3087
1615,2739
1615,3100
1615,318
1616,1199
1616,2997
1616,6711
1616,778
1616,923
1616,293
1616,527
1616,79132
1616,1212
1616,2076
1619,5110
1619,8528
1619,3552
1619,8376
1619,58998
1619,61024
1619,296
1619,2502
1619,318
1619,4816
1620,1222
1620,3578
1620,1653
1620,2916
1620,6874
1620,2502
1620,924
1620,541
1620,1080
1620,1732
1626,4993
1626,7153
1626,1196
1626,5952
1626,260
1626,2324
1626,1198
1626,541
1626,1089
1626,293
1627,33154
1627,27846
1627,53894
1627,45950
1627,6299
1627,5059
1627,27820
1627,57243
1627,53887
1627,45928
1629,6902
1629,2594
1629,1921
1629,5903
1629,55908
1629,99114
1629,5608
1629,48780
1629,97752
1629,53129
1630,7147
1630,2918
1630,4027
1630,4886
1630,1265
1630,3481
1630,3114
1630,1704
1630,1136
1630,39
1641,912
1641,1197
1641,318
1641,1136
1641,1270
1641,908
1641,750
1641,1610
1641,1234
1641,1204
1644,98809
1644,106489
1644,79091
1644,102125
1644,69844
1644,106002
1644,91529
1644,106696
1644,40815
1644,81834
1650,56367
1650,51255
1650,44195
1650,46578
1650,59315
1650,50872
1650,8784
1650,63082
1650,60069
1650,68954
1657,4973
1657,296
1657,27773
1657,6711
1657,32587
1657,37729
1657,39183
1657,1193
1657,111
1657,2959
1662,2959
1662,48394
1662,40815
1662,6539
1662,54503
1662,48774
1662,46976
1662,51662
1662,40819
1662,4995
1672,3361
1672,1912
1672,2352
1672,1179
1672,5049
1672,318
1672,1231
1672,3468
1672,55276
1672,2020
1678,88125
1678,81834
1678,69844
1678,3916
1678,81847
1678,68269
1678,26528
1678,3753
1678,78499
1678,44709
1686,2716
1686,1580
1686,4306
1686,1197
1686,3793
1686,1527
1686,733
1686,648
1686,2987
1686,1136
1690,74458
1690,47610
1690,72998
1690,74789
1690,8533
1690,71899
1690,69951
1690,63062
1690,68954
1690,7254
1693,356
1693,2858
1693,589
1693,260
1693,1196
1693,2571
1693,527
1693,1198
1693,1210
1693,344
1700,2571
1700,260
1700,2028
1700,1270
1700,356
1700,47
1700,593
1700,1
1700,4963
1700,5418
1703,2571
1703,5418
1703,3793
1703,8665
1703,49272
1703,58559
1703,6377
1703,110
1703,1291
1703,5445
1704,79702
1704,8874
1704,79132
1704,3793
1704,5110
1704,77561
1704,6283
1704,4816
1704,2959
1704,72998
1705,104841
1705,109374
1705,106920
1705,88129
1705,112290
1705,97304
1705,3949
1705,80463
1705,4878
1705,8914
1707,5418
1707,1645
1707,805
1707,2424
1707,4995
1707,593
1707,5464
1707,3753
1707,2194
1707,7143
1714,55765
1714,49272
1714,58295
1714,27831
1714,62374
1714,62849
1714,6188
1714,48385
1714,46723
1714,69122
1716,2959
1716,608
1716,1617
1716,745
1716,1148
1716,4878
1716,5618
1716,1262
1716,1197
1716,4011
1719,1136
1719,1721
1719,1682
1719,4246
1719,539
1719,1704
1719,2706
1719,1
1719,1073
1719,1517
1728,1573
1728,1307
1728,1917
1728,1101
1728,2797
1728,1393
1728,11
1728,440
1728,2011
1728,919
1730,34
1730,4896
1730,1307
1730,1035
1730,2018
1730,5816
1730,2355
1730,2081
1730,597
1730,2096
1732,1276
1732,908
1732,2329
1732,68358
1732,1204
1732,903
1732,59315
1732,3551
1732,33794
1732,7256
1734,2395
1734,97304
1734,104841
1734,79132
1734,106782
1734,98961
1734,1095
1734,106100
1734,39292
1734,105844
1736,1517
1736,2706
1736,223
1736,3114
1736,2355
1736,2959
1736,1089
1736,4306
1736,2115
1736,1968
1738,48516
1738,53972
1738,52281
1738,44665
1738,53996
1738,47200
1738,55765
1738,54736
1738,3275
1738,49530
1741,911
1741,908
1741,912
1741,7832
1741,913
1741,7091
1741,2186
1741,1086
1741,89904
1741,7834
1745,3052
1745,3275
1745,8366
1745,4878
1745,4011
1745,31878
1745,6283
1745,223
1745,6857
1745,1967
1746,955
1746,7209
1746,2973
1746,8239
1746,8154
1746,2488
1746,3739
1746,2927
1746,5333
1746,1251
1750,1584
1750,36
1750,1704
1750,5669
1750,2706
1750,2011
1750,1610
1750,1387
1750,508
1750,2797
1751,3984
1751,2273
1751,4701
1751,5418
1751,3635
1751,3639
1751,5049
1751,2991
1751,8972
1751,45722
1755,27772
1755,40815
1755,101739
1755,54001
1755,65868
1755,8947
1755,81834
1755,69844
1755,8368
1755,8019
1757,2997
1757,778
1757,29
1757,6711
1757,2959
1757,541
1757,2843
1757,1080
1757,4878
1757,4235
1758,48516
1758,6016
1758,4226
1758,2329
1758,48394
1758,48774
1758,4878
1758,56782
1758,60069
1758,48385
1763,38038
1763,1223
1763,7757
1763,6650
1763,5291
1763,41569
1763,6331
1763,5604
1763,1260
1763,8370
1770,8533
1770,7254
1770,593
1770,33166
1770,53129
1770,49530
1770,1721
1770,58559
1770,34532
1770,3499
1772,318
1772,3551
1772,6993
1772,3735
1772,1203
1772,296
1772,1955
1772,909
1772,1221
1772,356
1774,4306
1774,919
1774,3793
1774,2
1774,3114
1774,40815
1774,2355
1774,1682
1774,5349
1774,4886
1775,99114
1775,89864
1775,79132
1775,109374
1775,97938
1775,81845
1775,4979
1775,96488
1775,98809
1775,91529
1776,2329
1776,1222
1776,4011
1776,4226
1776,3949
1776,32587
1776,293
1776,6874
1776,1732
1776,4878
1780,1645
1780,5418
1780,6365
1780,7438
1780,1092
1780,8665
1780,32587
1780,6874
1780,648
1780,3996
1786,34319
1786,356
1786,4874
1786,318
1786,2232
1786,3147
1786,48780
1786,4975
1786,47610
1786,33493
1789,5989
1789,1597
1789,4014
1789,1645
1789,2023
1789,2470
1789,105
1789,1088
1789,1747
1789,805
1804,79132
1804,73017
1804,78469
1804,34162
1804,64614
1804,4963
1804,84152
1804,77561
1804,68319
1804,68157
1806,2700
1806,353
1806,3052
1806,2502
1806,1732
1806,784
1806,1676
1806,4011
1806,2712
1806,7438
1810,59315
1810,33794
1810,82459
1810,51662
1810,66097
1810,76251
1810,47610
1810,71535
1810,79702
1810,8368
1813,53996
1813,8807
1813,3275
1813,592
1813,54503
1813,52462
1813,6188
1813,42725
1813,53953
1813,45728
1815,7143
1815,5378
1815,4776
1815,7438
1815,5903
1815,4963
1815,6377
1815,2706
1815,6539
1815,7090
1816,55765
1816,51935
1816,54286
1816,49530
1816,36529
1816,44199
1816,44665
1816,58559
1816,53972
1816,60753
1819,2571
1819,32
1819,110
1819,2028
1819,527
1819,380
1819,457
1819,590
1819,608
1819,377
1823,356
1823,1704
1823,50
1823,47
1823,1214
1823,2762
1823,1208
1823,110
1823,1225
1823,1222
1825,47999
1825,6869
1825,56563
1825,45950
1825,61236
1825,50742
1825,55071
1825,4873
1825,52767
1825,26712
1829,2011
1829,5816
1829,364
1829,2291
1829,4308
1829,8368
1829,1732
1829,1584
1829,1653
1829,4022
1834,46723
1834,6016
1834,541
1834,4995
1834,48774
1834,44555
1834,1206
1834,7361
1834,2997
1834,7147
1837,109374
1837,106920
1837,107348
1837,106100
1837,104339
1837,103539
1837,94959
1837,105197
1837,97921
1837,104211
1838,1580
1838,3300
1838,480
1838,5152
1838,5254
1838,8371
1838,7143
1838,3986
1838,786
1838,2273
1839,1206
1839,919
1839,1968
1839,1278
1839,1210
1839,2918
1839,48394
1839,1387
1839,356
1839,4993
1840,2804
1840,1242
1840,8961
1840,5418
1840,356
1840,2959
1840,3275
1840,4306
1840,6377
1840,6796
1844,4090
1844,7164
1844,551
1844,2316
1844,2123
1844,2125
1844,4039
1844,5618
1844,3594
1844,41566
1848,79132
1848,68954
1848,50872
1848,31658
1848,76093
1848,8961
1848,88125
1848,7438
1848,68157
1848,3996
1849,50872
1849,2176
1849,6639
1849,48394
1849,2203
1849,5021
1849,44191
1849,66934
1849,2183
1849,1203
1854,8865
1854,36401
1854,33004
1854,30816
1854,7164
1854,1197
1854,41571
1854,8368
1854,46530
1854,5444
1861,3552
1861,2795
1861,5103
1861,3916
1861,1276
1861,2109
1861,1270
1861,4623
1861,3039
1861,3508
1870,296
1870,1732
1870,55820
1870,1089
1870,356
1870,4963
1870,1704
1870,4262
1870,48780
1870,54997
1876,33660
1876,48516
1876,3916
1876,8784
1876,44199
1876,2501
1876,7263
1876,39292
1876,8949
1876,1617
1882,2858
1882,318
1882,356
1882,4226
1882,4993
1882,50
1882,1089
1882,1196
1882,858
1882,7153
1883,2804
1883,1198
1883,1258
1883,1036
1883,1704
1883,2762
1883,1247
1883,356
1883,457
1883,1270
1887,72998
1887,54997
1887,68237
1887,69481
1887,66097
1887,48780
1887,1036
1887,48774
1887,79132
1887,72641
1890,4011
1890,7147
1890,3949
1890,4226
1890,1732
1890,3081
1890,2542
1890,6708
1890,4239
1890,30793
1902,1732
1902,1288
1902,4011
1902,3481
1902,7438
1902,260
1902,1208
1902,6874
1902,6711
1902,1263
1903,40815
1903,1907
1903,5218
1903,60069
1903,4306
1903,8368
1903,8360
1903,356
1903,49649
1903,58559
1906,91500
1906,102445
1906,102125
1906,89745
1906,98809
1906,91529
1906,79091
1906,95510
1906,106489
1906,97304
1919,47629
1919,56788
1919,45950
1919,70293
1919,60766
1919,33154
1919,63876
1919,56607
1919,64620
1919,53894
1922,356
1922,49793
1922,54736
1922,48516
1922,53129
1922,2302
1922,7263
1922,4022
1922,7445
1922,3980
1925,31410
1925,1233
1925,858
1925,1208
1925,1221
1925,3681
1925,541
1925,1250
1925,5995
1925,30749
1927,74458
1927,44555
1927,4873
1927,47
1927,64614
1927,68237
1927,4239
1927,293
1927,7254
1927,81591
1930,3429
1930,1262
1930,924
1930,1223
1930,858
1930,7256
1930,2329
1930,1203
1930,904
1930,1221
1932,4993
1932,3578
1932,5952
1932,3793
1932,48516
1932,1704
1932,50
1932,296
1932,356
1932,3996
1935,7090
1935,8644
1935,4085
1935,7143
1935,6947
1935,3753
1935,30749
1935,6863
1935,6378
1935,6016
1958,54259
1958,79132
1958,68319
1958,5971
1958,63992
1958,63853
1958,1907
1958,5349
1958,63859
1958,62912
1960,364
1960,2571
1960,2997
1960,2291
1960,7147
1960,2683
1960,2174
1960,5952
1960,1136
1960,1682
1963,1945
1963,922
1963,2186
1963,1958
1963,3435
1963,1103
1963,4007
1963,1185
1963,3168
1963,3246
1966,926
1966,928
1966,2203
1966,908
1966,2208
1966,903
1966,930
1966,1212
1966,905
1966,904
1968,91500
1968,99114
1968,98809
1968,102125
1968,95510
1968,95167
1968,104841
1968,106489
1968,97938
1968,97304
1969,54286
1969,53972
1969,68358
1969,34405
1969,2989
1969,7573
1969,7570
1969,930
1969,8665
1969,903
1979,1230
1979,1244
1979,923
1979,1204
1979,903
1979,94959
1979,1304
1979,912
1979,1237
1979,910
1984,53024
1984,68358
1984,8011
1984,678
1984,47999
1984,52435
1984,43677
1984,63072
1984,41724
1984,63876
1997,4878
1997,4993
1997,48394
1997,48774
1997,8665
1997,7361
1997,1214
1997,1704
1997,2918
1997,7147
2001,38061
2001,4011
2001,51255
2001,48780
2001,54286
2001,2542
2001,44665
2001,59315
2001,36529
2001,48516
2004,46723
2004,61323
2004,55052
2004,56757
2004,55814
2004,44694
2004,39183
2004,64839
2004,60069
2004,48043
2008,4914
2008,4973
2008,912
2008,296
2008,2858
2008,72386
2008,2731
2008,902
2008,60950
2008,4235
2010,72641
2010,8533
2010,71535
2010,59315
2010,78499
2010,76093
2010,81834
2010,74685
2010,5418
2010,52435
2013,4973
2013,4226
2013,2959
2013,7361
2013,3000
2013,4878
2013,5952
2013,8961
2013,32587
2013,4011
2015,356
2015,593
2015,1198
2015,1270
2015,4963
2015,2424
2015,2762
